Feature,Importance
rdkit_208,0.11759891116828952
rdkit_452,0.11723626901292847
rdkit_397,0.11700814057955632
rdkit_311,0.11678746331974715
rdkit_888,0.11649246591607082
rdkit_877,0.11634448982578367
rdkit_886,0.11629804952646947
rdkit_1536,0.1159057749975699
rdkit_1036,0.11567332023800142
rdkit_907,0.1155422327731565
rdkit_483,0.11539074080154225
rdkit_588,0.1150699351934656
rdkit_1478,0.11501444324911342
rdkit_1217,0.11491433060752722
rdkit_1718,0.11470002891643497
rdkit_510,0.11462194724376117
rdkit_316,0.1145358497724888
rdkit_579,0.11434860349049109
rdkit_379,0.11428599675310308
rdkit_1000,0.1141100478140791
rdkit_187,0.11409964170575085
rdkit_69,0.11400035912261897
rdkit_991,0.11396724548295821
rdkit_2041,0.11384606254200567
rdkit_82,0.11377646473794693
rdkit_985,0.11342836303282229
rdkit_1333,0.11336500262226468
rdkit_360,0.11326094976466741
rdkit_409,0.1125874816954191
rdkit_756,0.11255901359191822
rdkit_727,0.11244056347331358
rdkit_736,0.11240258755374843
rdkit_676,0.1123862330939445
rdkit_1499,0.11231359512763148
rdkit_1382,0.11217243651449109
rdkit_906,0.11198991358030529
rdkit_1823,0.11182563914132042
rdkit_1959,0.11180343678619616
rdkit_1201,0.11142901969656889
rdkit_593,0.1112635388958394
rdkit_321,0.11116027975351936
rdkit_507,0.1111392734769224
rdkit_804,0.11076747515122363
rdkit_6,0.11073250054225992
rdkit_519,0.11073045508177067
rdkit_203,0.11064840645235145
rdkit_517,0.1105482042991707
rdkit_1468,0.11049415833049245
rdkit_1882,0.11031233250067304
rdkit_1602,0.11025109999976991
rdkit_628,0.11018468874691956
rdkit_212,0.11008659490750637
rdkit_1158,0.1100812302778112
rdkit_58,0.10961355156172306
rdkit_653,0.10943514594084097
rdkit_740,0.10942368225330673
rdkit_800,0.10926873702878305
rdkit_1881,0.10890270905950901
rdkit_1794,0.10884805076283648
rdkit_437,0.10880701470262259
rdkit_765,0.1087300212225194
rdkit_1973,0.108656917863748
rdkit_1613,0.10859441981593068
rdkit_670,0.10858442465725057
rdkit_1678,0.10823269776147615
rdkit_1037,0.10816459881557523
rdkit_883,0.10786692024939791
rdkit_1585,0.10766234988590723
rdkit_1697,0.10760129649202811
rdkit_448,0.10730749695914481
rdkit_295,0.1071064403462074
rdkit_1900,0.10701475357581294
rdkit_1353,0.1069647941511328
rdkit_667,0.10686916511001701
rdkit_1510,0.10658491017060535
rdkit_370,0.10658327973184464
rdkit_1120,0.10645859579149004
rdkit_1549,0.10635000288892059
rdkit_1503,0.10611585115117786
rdkit_196,0.10603634151072233
rdkit_491,0.10598483543983556
rdkit_314,0.10575112058003175
rdkit_1627,0.10569486189612372
rdkit_1486,0.10560470247847194
rdkit_1771,0.10550495606887934
rdkit_442,0.10505018945927286
rdkit_689,0.10490622787036188
rdkit_330,0.10485541206465937
rdkit_101,0.10478893031205122
rdkit_988,0.10476338973842081
rdkit_616,0.10434629005571254
rdkit_1028,0.1043410787142118
rdkit_281,0.10414687772003338
rdkit_1578,0.10409364703043239
rdkit_1875,0.10399151545461952
rdkit_1766,0.10379874610174628
rdkit_990,0.1037932283086122
rdkit_1084,0.10373213736909026
rdkit_1165,0.10359168291416081
rdkit_1204,0.1033181717339107
rdkit_1565,0.10326109362941005
rdkit_392,0.1031229727452292
rdkit_1361,0.10306417031094199
rdkit_2047,0.10305208816850171
rdkit_595,0.10295811607863405
rdkit_216,0.10292143157356623
rdkit_544,0.10291690106038758
rdkit_1231,0.10283303557039494
rdkit_1345,0.10281698460995606
rdkit_1472,0.10269438328552977
rdkit_530,0.10252520608062442
rdkit_1348,0.10170594149771803
rdkit_1615,0.10160480293675782
rdkit_1784,0.10137989551918737
rdkit_734,0.10088984501082311
rdkit_1505,0.10083546343928812
rdkit_419,0.1006915738965336
rdkit_201,0.10060020389414666
rdkit_207,0.10052083830192139
rdkit_1416,0.10042424871718915
rdkit_784,0.1004042003564626
rdkit_832,0.10035782629731814
rdkit_970,0.10024816783220876
rdkit_1312,0.10012437497960501
rdkit_1935,0.09993336778398765
rdkit_909,0.09983824739417804
rdkit_1633,0.0997924279798144
rdkit_1652,0.09971160870267001
rdkit_1112,0.09968416252659631
rdkit_31,0.09967867749177217
rdkit_1449,0.09939550698762432
rdkit_1507,0.09920762893533136
rdkit_1899,0.09915448259772976
rdkit_299,0.09897821324434451
rdkit_1233,0.09895730476506805
rdkit_1007,0.09884335458879148
rdkit_1764,0.09866053583047192
rdkit_462,0.09857662888730469
rdkit_89,0.0985455212194142
rdkit_158,0.09839512351114853
rdkit_1673,0.09808378921052
rdkit_1670,0.09797404901496919
rdkit_1256,0.09797165369146772
rdkit_1021,0.09786665045502761
rdkit_1317,0.09782886053585009
rdkit_374,0.09739354924480571
rdkit_1989,0.09731802299275663
rdkit_1254,0.0972181885038268
rdkit_947,0.09697586395382912
rdkit_1307,0.09694740033180037
rdkit_1535,0.09670021866502547
rdkit_1086,0.09657634423339533
rdkit_961,0.09594215230437185
rdkit_1146,0.09584378145379716
rdkit_751,0.09579203620069132
rdkit_731,0.09576885705644583
rdkit_1984,0.09575681063896271
rdkit_788,0.0956587143168391
rdkit_1471,0.09563617023032128
rdkit_68,0.0950758375385475
rdkit_62,0.09497060054831175
rdkit_1748,0.09492454078060676
rdkit_1515,0.09490583464361643
rdkit_744,0.09488568117252705
rdkit_37,0.0947365985269983
rdkit_2006,0.09472958208756432
rdkit_1458,0.0946466996830504
rdkit_845,0.0944206346622381
rdkit_1597,0.0943380024323568
rdkit_1513,0.09418748800476938
rdkit_819,0.09412532414192673
rdkit_291,0.09381041109884372
rdkit_1977,0.09370104674895621
rdkit_929,0.093622362117068
rdkit_1622,0.09348439891801243
rdkit_512,0.09323278867523252
rdkit_1913,0.09314123253856069
rdkit_1104,0.09305451558900535
rdkit_1894,0.09268091364202441
rdkit_137,0.09242494222844073
rdkit_1090,0.09240482244128001
rdkit_862,0.09239469106131064
rdkit_163,0.09235307172822996
rdkit_2007,0.09207145738761184
rdkit_1942,0.09180495279070443
rdkit_19,0.09175527438103423
rdkit_1075,0.09173430503912082
rdkit_1738,0.0916852654955005
rdkit_261,0.09158500433977163
rdkit_1698,0.0911944983221472
rdkit_1038,0.0911401636420281
rdkit_1293,0.09102248142880345
rdkit_1692,0.09097868268404637
rdkit_1807,0.0905734493900236
rdkit_1185,0.09046102833972364
rdkit_733,0.09031473616293952
rdkit_1131,0.09031459145129714
rdkit_449,0.0903088473934506
rdkit_482,0.09030439031425681
rdkit_592,0.0901200539054454
rdkit_1447,0.09000688697179206
rdkit_2025,0.08974586034387465
rdkit_1856,0.08924280837140197
rdkit_833,0.0889549907642497
rdkit_1741,0.08892669213526604
rdkit_1630,0.08881680054435294
rdkit_51,0.08867500597273298
rdkit_1440,0.08862125435820502
rdkit_1358,0.0885839876627139
rdkit_1068,0.08856855233101484
rdkit_1679,0.08850922217359271
rdkit_190,0.08844307067873486
rdkit_897,0.08836707936156354
rdkit_479,0.08819753412486314
rdkit_808,0.0881625790833563
rdkit_864,0.0880061962008897
rdkit_1983,0.08791062742842519
rdkit_246,0.08784015146633616
rdkit_1812,0.08777541663166351
rdkit_1482,0.08765954527777216
rdkit_1042,0.08756957716139793
rdkit_1696,0.08753591232537315
rdkit_1465,0.08751378861611497
rdkit_1215,0.08742882584949548
rdkit_2036,0.08714862278840699
rdkit_1567,0.08704862202151215
rdkit_1726,0.08691608413765231
rdkit_4,0.08677039056464256
rdkit_477,0.08669928386235765
rdkit_211,0.08655963309104268
rdkit_463,0.08627694382493117
rdkit_679,0.08622488165621078
rdkit_1443,0.08621674468697259
rdkit_1666,0.0861915144870025
rdkit_938,0.08606760845836432
rdkit_1388,0.0857891732577042
rdkit_1329,0.08571670544641175
rdkit_948,0.08555236380581173
rdkit_1344,0.08550142081201055
rdkit_35,0.08540547239762451
rdkit_1690,0.08536026436503387
rdkit_773,0.08516925476242238
rdkit_1446,0.08516780665016113
rdkit_1368,0.08488290595307774
rdkit_404,0.0848277269061196
rdkit_969,0.08473436234891948
rdkit_957,0.08466785632980099
rdkit_719,0.08454773012342562
rdkit_189,0.08453212470398642
rdkit_121,0.08431066149034111
rdkit_1205,0.08428758632523431
rdkit_580,0.08427067597548886
rdkit_1484,0.08414577725916887
rdkit_188,0.08394354397079327
rdkit_1532,0.08392552592088919
rdkit_918,0.08375156567503943
rdkit_1099,0.08362629761608137
rdkit_1749,0.08355273222727569
rdkit_1926,0.0831398998582627
rdkit_1397,0.08312170759430709
rdkit_1831,0.08301662752479641
rdkit_1704,0.08298383635007996
rdkit_1864,0.08295283471728859
rdkit_617,0.08274464960741491
rdkit_630,0.08272870422695873
rdkit_1426,0.08267874393014531
rdkit_1356,0.0825877711799819
rdkit_1239,0.08243844207607152
rdkit_717,0.08241634321650235
rdkit_375,0.08240746327487337
rdkit_586,0.0822926475808954
rdkit_870,0.08220019128802121
rdkit_1736,0.0820599592937623
rdkit_941,0.08202616377515679
rdkit_258,0.08201309397606579
rdkit_1804,0.08193795541205195
rdkit_1325,0.08181864843718285
rdkit_780,0.08171198451192577
rdkit_2021,0.08168351319697215
rdkit_1301,0.08148726351081906
rdkit_697,0.08140896296525639
rdkit_263,0.0813621564771403
rdkit_1283,0.08133724725386551
rdkit_674,0.08124578333582747
rdkit_932,0.08122126995818446
rdkit_1381,0.0809886065776962
rdkit_1621,0.08096190397049277
rdkit_868,0.08092731438255996
rdkit_1662,0.08092576417164073
rdkit_644,0.08085404386488247
rdkit_1608,0.08079677819885661
rdkit_500,0.08077851931199663
rdkit_583,0.08070161596227184
rdkit_1374,0.08063885453905778
rdkit_1502,0.08047450849333457
rdkit_1414,0.08013418212891935
rdkit_1924,0.08010753845998089
rdkit_191,0.07998918427022518
rdkit_126,0.07986505432680602
rdkit_672,0.07963748226928642
rdkit_450,0.07961837696307646
rdkit_1863,0.0795781945729115
rdkit_329,0.0795762293732094
rdkit_292,0.07946799225141335
rdkit_748,0.07858746099558522
rdkit_1590,0.07842381141301635
rdkit_1132,0.07811302905149176
rdkit_1970,0.07807780666563252
rdkit_117,0.07777220350014566
rdkit_471,0.07762702885609926
rdkit_1809,0.07745667508008365
rdkit_133,0.07737321507902213
rdkit_1829,0.07736514896845288
rdkit_1001,0.07731455727013904
rdkit_74,0.07716716438901756
rdkit_849,0.07716558175709783
rdkit_1618,0.07715714786784833
rdkit_1371,0.07710949291912896
rdkit_1552,0.07693925405986686
rdkit_741,0.07685576979491188
rdkit_1855,0.0767225437801717
rdkit_423,0.07665941414594238
rdkit_723,0.07659068122904539
rdkit_1878,0.07658173785186788
rdkit_1546,0.07646912812026392
rdkit_1655,0.07644809019203758
rdkit_1245,0.07627499669719882
rdkit_394,0.0762105672659939
rdkit_1487,0.07614426291499522
rdkit_474,0.07611974358899187
rdkit_1635,0.07609118430379161
rdkit_1305,0.07606975792138707
rdkit_1953,0.07596944789860796
rdkit_310,0.0756857868489855
rdkit_977,0.07559987586614422
rdkit_1671,0.07552426478264049
rdkit_274,0.07545475957711835
rdkit_703,0.07520516562919556
rdkit_2012,0.07520357141603341
rdkit_464,0.07517529768450876
rdkit_215,0.07505492608079768
rdkit_1230,0.07445948300649743
rdkit_1166,0.07445145940769318
rdkit_1273,0.07407389272082944
rdkit_927,0.07405686504329737
rdkit_1785,0.07398582829811996
rdkit_1637,0.07386302028368644
rdkit_755,0.07377579378409191
rdkit_421,0.0737687545617436
rdkit_901,0.07363694673911406
rdkit_401,0.07349597438758529
rdkit_1703,0.07343311696594668
rdkit_1727,0.07330848195531393
rdkit_1065,0.07323101171503212
rdkit_1531,0.07315463580811062
rdkit_520,0.0729846971686489
rdkit_562,0.07285222963697827
rdkit_1208,0.07271014585776671
rdkit_1625,0.0725689157343215
rdkit_1483,0.07256072541370276
rdkit_245,0.07251666874557176
rdkit_485,0.07248275359420725
rdkit_1745,0.07233710018537395
rdkit_1645,0.07232466453563609
rdkit_1925,0.0722962209628138
rdkit_267,0.07225951299639125
rdkit_1302,0.07208025196962208
rdkit_1295,0.07198367694363846
rdkit_407,0.07185258778050116
rdkit_399,0.07173236737652085
rdkit_34,0.07152191015134185
rdkit_475,0.07138890262061727
rdkit_255,0.07135960065064594
rdkit_43,0.07104443343853314
rdkit_344,0.0710403678787013
rdkit_1854,0.07090227532939387
rdkit_496,0.07089773143316473
rdkit_1286,0.07077240820820159
rdkit_657,0.07066718921297106
rdkit_813,0.07062669838441832
rdkit_1389,0.07060813968117782
rdkit_480,0.07038687416274111
rdkit_818,0.07026239163103053
rdkit_278,0.07012803634099846
rdkit_1656,0.06985696625069672
rdkit_852,0.06984539250491671
rdkit_1760,0.06982423060041791
rdkit_1587,0.06965423667708652
rdkit_279,0.06960313186852311
rdkit_1762,0.06958313174893907
rdkit_1464,0.06953839540083917
rdkit_1088,0.0695156826003261
rdkit_1912,0.06931223464232787
rdkit_1548,0.06907380617316707
rdkit_757,0.06907054949753319
rdkit_1123,0.0688370956827763
rdkit_108,0.06869585290479484
rdkit_65,0.06857391050876756
rdkit_1347,0.06857217604221538
rdkit_39,0.06853129033437122
rdkit_1606,0.06851056816662357
rdkit_103,0.06850259532443002
rdkit_1033,0.06834599581752362
rdkit_1773,0.06811753851726683
rdkit_1032,0.06804618063937132
rdkit_1400,0.06791815526204263
rdkit_752,0.06786438907648874
rdkit_865,0.0678234361473446
rdkit_573,0.06772211950351285
rdkit_1685,0.06765557098727101
rdkit_1575,0.0676422649480641
rdkit_636,0.06737966839854526
rdkit_546,0.06727165929137627
rdkit_364,0.0672691141562596
rdkit_704,0.06725321167130423
rdkit_2040,0.06709976127265425
rdkit_1020,0.06688088615664727
rdkit_2019,0.06686674134784137
rdkit_1844,0.06679761883859178
rdkit_587,0.06676852801579546
rdkit_1016,0.06659075028450342
rdkit_999,0.0665346679458703
rdkit_1113,0.06650794653593739
rdkit_118,0.06644907974247256
rdkit_468,0.0661220301602498
rdkit_416,0.06611736273902785
rdkit_1589,0.066074833923284
rdkit_540,0.06597438856114908
rdkit_702,0.06578036376002505
rdkit_1687,0.06576410171307953
rdkit_596,0.06561577524545398
rdkit_951,0.06547499356419349
rdkit_339,0.06544798111748086
rdkit_1152,0.0653760030881772
rdkit_351,0.06537258494448245
rdkit_953,0.06532208479620771
rdkit_884,0.06526545555318512
rdkit_1964,0.06488828279309644
rdkit_1934,0.06485391558304607
rdkit_302,0.06482628178053619
rdkit_1191,0.06473983747469439
rdkit_349,0.0647373634940956
rdkit_357,0.06470276138624946
rdkit_1646,0.0646576290704991
rdkit_1533,0.06453488170635054
rdkit_280,0.06450519483159511
rdkit_1294,0.06411666935426266
rdkit_1840,0.06407717990204018
rdkit_86,0.06405826694129273
rdkit_614,0.06395643191749793
rdkit_532,0.06368222928984406
rdkit_1544,0.06364262205387748
rdkit_1506,0.06362287030799299
rdkit_1747,0.06355089065326942
rdkit_1746,0.06351381647415719
rdkit_1556,0.06349264194975582
rdkit_604,0.06269583987463208
rdkit_775,0.06257743755061644
rdkit_234,0.06255639091842645
rdkit_1373,0.06252420695876283
rdkit_1996,0.06244947145410863
rdkit_1995,0.062431567775998696
rdkit_698,0.062416352720653795
rdkit_159,0.062271965958733494
rdkit_714,0.0622243438668481
rdkit_385,0.062165131169555216
rdkit_671,0.06215957298471851
rdkit_1412,0.06201236049486178
rdkit_1617,0.061871498895630414
rdkit_164,0.06186293420316067
rdkit_1972,0.06178729416301775
rdkit_1489,0.061750732533524415
rdkit_631,0.06174580574605916
rdkit_1599,0.061395261636979254
rdkit_568,0.06134042715463131
rdkit_911,0.061052689971621533
rdkit_1720,0.060974652310473346
rdkit_1135,0.060841034689188826
rdkit_917,0.06070111026227732
rdkit_1564,0.06034404990459539
rdkit_427,0.06033243615792171
rdkit_273,0.06025632969756772
rdkit_396,0.060013156997408196
rdkit_1676,0.059915706844806196
rdkit_1278,0.05989205260587571
rdkit_827,0.059802734022742284
rdkit_762,0.059688101356517566
rdkit_1682,0.059635111383189394
rdkit_1056,0.059614900747306056
rdkit_49,0.059522550252103595
rdkit_99,0.05951460348427777
rdkit_778,0.059387263405032364
rdkit_288,0.05930878960803823
rdkit_1628,0.059231275164800465
rdkit_2039,0.05916682668281674
rdkit_1260,0.05911340554080459
rdkit_743,0.058960759569775964
rdkit_1192,0.05881413767944939
rdkit_415,0.05865604322992355
rdkit_341,0.05858455922344753
rdkit_904,0.05844409448213843
rdkit_571,0.05843106525480409
rdkit_725,0.05814887566773556
rdkit_1403,0.05799701097931209
rdkit_1355,0.05787419704590238
rdkit_264,0.05785235383566775
rdkit_1349,0.05768829505340353
rdkit_376,0.057541031143416514
rdkit_1931,0.05752917776504613
rdkit_1750,0.05738445935419152
rdkit_1739,0.05710811986987957
rdkit_1651,0.056990601418975925
rdkit_241,0.056911520807368485
rdkit_2028,0.056858370903898364
rdkit_1861,0.05668258397641959
rdkit_111,0.05643588060226958
rdkit_1006,0.05634813044105363
rdkit_1069,0.05608698712896111
rdkit_1175,0.056065851107506066
rdkit_1330,0.055986716712724496
rdkit_1047,0.055891970630852356
rdkit_1467,0.055783053762700624
rdkit_1336,0.05574533998040993
rdkit_874,0.05568686137285113
rdkit_826,0.055673067662959444
rdkit_308,0.0555353020255259
rdkit_1050,0.05541755670099072
rdkit_1498,0.05536790837344907
rdkit_779,0.05533793264058418
rdkit_1860,0.05522690965364709
rdkit_1620,0.055136339377294195
rdkit_172,0.05495304935319852
rdkit_223,0.054703655695240376
rdkit_1209,0.054681520543460066
rdkit_102,0.05453688206202447
rdkit_262,0.054497815075465535
rdkit_610,0.05444650004025006
rdkit_747,0.054440382871857644
rdkit_707,0.054390882028358165
rdkit_1214,0.054316433402120445
rdkit_1980,0.05426253050286332
rdkit_1384,0.054202941496244626
rdkit_1910,0.054146687979523454
rdkit_259,0.05411580536114378
rdkit_1558,0.05404601249674471
rdkit_1876,0.054026523164998105
rdkit_1251,0.053949285728566845
rdkit_1320,0.0538428370362325
rdkit_1043,0.05370182014281858
rdkit_777,0.05359654174057131
rdkit_1950,0.05335415938341297
rdkit_16,0.05328067490720339
rdkit_1905,0.05303317400904401
rdkit_1407,0.05296808765111337
rdkit_300,0.052852301037421695
rdkit_1244,0.052810353455121174
rdkit_282,0.05269019610964915
rdkit_28,0.05244256679607899
rdkit_1915,0.052360249970816466
rdkit_1523,0.0523529921745924
rdkit_206,0.05210740436873184
rdkit_1039,0.05194569967191951
rdkit_1932,0.05187564841938264
rdkit_1571,0.05179442586768061
rdkit_598,0.051763326015753265
rdkit_1886,0.0516809288131514
rdkit_78,0.05167620553062004
rdkit_1560,0.05164460228102904
rdkit_297,0.051543726428333415
rdkit_858,0.051419180679595354
rdkit_168,0.05123240693293652
rdkit_861,0.05105859927271829
rdkit_1128,0.05097631230637356
rdkit_119,0.05091603556773074
rdkit_1858,0.05079064061391723
rdkit_1699,0.050578519339563005
rdkit_1744,0.05042890253008262
rdkit_718,0.05031610529623727
rdkit_1511,0.05019975245005082
rdkit_193,0.050137702685032225
rdkit_410,0.050098008089692427
rdkit_451,0.05005154857601639
rdkit_1413,0.04983394830434202
rdkit_1022,0.04982846593396524
rdkit_1424,0.04965810647539889
rdkit_33,0.04963052375122117
rdkit_1537,0.049604192285938334
rdkit_916,0.04959613786596943
rdkit_821,0.04955744242355537
rdkit_1883,0.04948279933111186
rdkit_1045,0.04917212054585108
rdkit_1490,0.049157291251645016
rdkit_1694,0.0491373132283149
rdkit_192,0.048799437100458185
rdkit_663,0.04875642987906086
rdkit_165,0.04873275791397797
rdkit_1701,0.04869028074018586
rdkit_93,0.048493008302365116
rdkit_1101,0.04840825288666023
rdkit_1803,0.048364010893525274
rdkit_387,0.048191594387229135
rdkit_1064,0.048118433329072764
rdkit_459,0.047771688478037796
rdkit_1252,0.047656228303695605
rdkit_1139,0.04757329669744253
rdkit_1672,0.047522788738746186
rdkit_1871,0.0474917047206843
rdkit_1519,0.04730572933191385
rdkit_1758,0.04730530934983001
rdkit_1488,0.04728340963872914
rdkit_892,0.047170247500337596
rdkit_797,0.04710682172936
rdkit_1790,0.04709020842888582
rdkit_1274,0.046942648406721826
rdkit_355,0.04689543238878913
rdkit_1576,0.046880340891160964
rdkit_272,0.046866703576866835
rdkit_637,0.04670142777017733
rdkit_835,0.04663716489308251
rdkit_816,0.04652505018045364
rdkit_1298,0.04649636178650651
rdkit_620,0.046476398649765015
rdkit_298,0.04641073162153664
rdkit_268,0.046390724250978434
rdkit_1198,0.046288243946063214
rdkit_1460,0.04625007281140521
rdkit_185,0.04591692421016879
rdkit_1212,0.04590321620963369
rdkit_48,0.045860086220212384
rdkit_528,0.04572265965192887
rdkit_1114,0.045694194915608624
rdkit_3,0.04559688378925391
rdkit_1261,0.04519302149101946
rdkit_889,0.045184891021608296
rdkit_730,0.04518377136715038
rdkit_155,0.04515464526986007
rdkit_332,0.04501972295398702
rdkit_1299,0.04495058007255323
rdkit_1005,0.04493145609273052
rdkit_824,0.044826683945066184
rdkit_50,0.044814723241807165
rdkit_1168,0.04462145882326464
rdkit_608,0.04454609664250018
rdkit_1023,0.044451893270881615
rdkit_2027,0.044402786320782664
rdkit_315,0.044191787058645404
rdkit_227,0.0440817601829775
rdkit_363,0.044066139623226794
rdkit_535,0.044035819939104756
rdkit_569,0.04402858085104902
rdkit_1444,0.044021557877264875
rdkit_1941,0.04399801567175515
rdkit_796,0.043961347141732554
rdkit_1026,0.0438936621715297
rdkit_965,0.043888135027577053
rdkit_995,0.043851960430212764
rdkit_1642,0.04384069261517027
rdkit_1706,0.043748329524144355
rdkit_371,0.043739180217252434
rdkit_305,0.04358864286374756
rdkit_1172,0.0435436676257725
rdkit_1149,0.04345696980794298
rdkit_1631,0.04325998627218001
rdkit_1048,0.043200421797137976
rdkit_1496,0.04314265183797403
rdkit_194,0.04298100144155529
rdkit_879,0.04297945457193664
rdkit_131,0.04296294661094872
rdkit_1199,0.042862912444945465
rdkit_687,0.04285766305441031
rdkit_739,0.042758768355442255
rdkit_582,0.042732911326974966
rdkit_1177,0.04269946438233131
rdkit_1553,0.04253300964162374
rdkit_1246,0.0425014036294573
rdkit_973,0.04241085578044953
rdkit_365,0.04216585757575256
rdkit_1517,0.04215841154186631
rdkit_556,0.042091138887743476
rdkit_651,0.04208583911485687
rdkit_538,0.04199576038206469
rdkit_949,0.041931865312561656
rdkit_177,0.04190893565789499
rdkit_1629,0.041639854435249
rdkit_1948,0.04163668888091776
rdkit_109,0.04157196569032387
rdkit_469,0.04140821889615856
rdkit_1609,0.04135886136313527
rdkit_1582,0.04122923780906373
rdkit_944,0.04120735808151273
rdkit_1719,0.041147586399453207
rdkit_912,0.04108278813979354
rdkit_812,0.040961714087363967
rdkit_29,0.04076689315969783
rdkit_1430,0.04062197285819105
rdkit_2034,0.04047680283233109
rdkit_661,0.04047551857713022
rdkit_1765,0.04043311873779298
rdkit_578,0.040376979806332695
rdkit_1009,0.040269979426702615
rdkit_1877,0.04020119139211519
rdkit_664,0.040192669488143394
rdkit_1623,0.040125517681714316
rdkit_1087,0.04004521051973827
rdkit_997,0.04003798608200682
rdkit_1945,0.0400175595452856
rdkit_1853,0.03955052008012454
rdkit_989,0.03953662770054455
rdkit_1469,0.03946097431152653
rdkit_1077,0.039362348867329255
rdkit_1473,0.03935900942127784
rdkit_1735,0.039196916771848576
rdkit_842,0.038987175332984625
rdkit_1775,0.03896115548153377
rdkit_38,0.03877806503291467
rdkit_83,0.03876340179714792
rdkit_974,0.03876325255058181
rdkit_866,0.038716990977250496
rdkit_383,0.03859150315815013
rdkit_685,0.038354993501939126
rdkit_120,0.038297161513757255
rdkit_390,0.03824722109957333
rdkit_1755,0.03821792697139613
rdkit_1710,0.03813937967685851
rdkit_1180,0.03806558293452617
rdkit_646,0.038062097591182585
rdkit_1757,0.03789123914405617
rdkit_1865,0.037823976670108415
rdkit_2015,0.037805206163699395
rdkit_1481,0.03777285302557838
rdkit_1461,0.037760574556530896
rdkit_1331,0.03752287541208553
rdkit_1008,0.03733185903145443
rdkit_1475,0.03727700868891797
rdkit_1971,0.03722649090249906
rdkit_770,0.03716217100255379
rdkit_1324,0.037152875145747305
rdkit_1550,0.03713655250209757
rdkit_666,0.03711053399978258
rdkit_497,0.03697888955135821
rdkit_2013,0.03696688076020816
rdkit_1417,0.036876719065186234
rdkit_1432,0.03676849018295681
rdkit_9,0.036630999790217986
rdkit_1661,0.03662140529655357
rdkit_1429,0.036401657889089285
rdkit_823,0.036225850663676416
rdkit_692,0.03620369571359945
rdkit_478,0.036198278101982194
rdkit_638,0.036059098183004394
rdkit_934,0.035983834354757195
rdkit_403,0.03585456833941537
rdkit_1314,0.03584492412754936
rdkit_729,0.03567123925401813
rdkit_235,0.035668732301240624
rdkit_1133,0.03556811365668102
rdkit_373,0.035564541065939884
rdkit_1049,0.03555730855291978
rdkit_1164,0.0353367559760103
rdkit_113,0.03529408083873361
rdkit_470,0.035184011537597655
rdkit_783,0.035142757212596
rdkit_1542,0.03493579971096736
rdkit_1268,0.034929149658519544
rdkit_1534,0.03463630690527224
rdkit_1568,0.03452932383508428
rdkit_1453,0.03449442887418748
rdkit_1788,0.034471831814750185
rdkit_1080,0.03433375437772474
rdkit_142,0.03429720283155489
rdkit_956,0.03398848113184267
rdkit_1269,0.033967452536898354
rdkit_1197,0.033830652278151845
rdkit_935,0.033625001264006714
rdkit_1125,0.03350371196786745
rdkit_1366,0.03344909271020513
rdkit_1833,0.03339911450824216
rdkit_1081,0.03332475697596887
rdkit_333,0.03317170325889988
rdkit_625,0.03315716675660064
rdkit_334,0.033069158877337634
rdkit_1401,0.03294985091467341
rdkit_81,0.032880861757223316
rdkit_1335,0.03284358211990381
rdkit_414,0.03281983185275031
rdkit_572,0.0327588577720374
rdkit_1986,0.032636357022016775
rdkit_1162,0.03263235462422907
rdkit_1073,0.032405550593225585
rdkit_1072,0.032402144363218026
rdkit_1062,0.03232476944274294
rdkit_895,0.0322664437519064
rdkit_11,0.03224191726892632
rdkit_1463,0.032063496980207475
rdkit_98,0.032058848636948065
rdkit_1111,0.03204971049149094
rdkit_1598,0.03203493949150852
rdkit_668,0.03202366707420502
rdkit_1892,0.03199309770862215
rdkit_443,0.03190514839039967
rdkit_366,0.031837256688276624
rdkit_552,0.03183254482044956
rdkit_1830,0.03173060695042745
rdkit_802,0.03172495045075941
rdkit_275,0.03169014534239118
rdkit_514,0.03168207462888772
rdkit_1228,0.03152609124583603
rdkit_643,0.031516156525298995
rdkit_393,0.03132425071592101
rdkit_806,0.03131527561713025
rdkit_252,0.031230008475625147
rdkit_737,0.031125958934250724
rdkit_1442,0.03108853669607946
rdkit_1643,0.030912658905718267
rdkit_1341,0.030805041445725264
rdkit_1134,0.03076546872314575
rdkit_1525,0.030630035717449416
rdkit_1591,0.03062219620766341
rdkit_1799,0.030482435517534046
rdkit_338,0.030328285394540678
rdkit_1737,0.030274928786000334
rdkit_1337,0.03022310009142583
rdkit_875,0.03018267120155538
rdkit_799,0.030041968906867337
rdkit_1594,0.029983320327596038
rdkit_836,0.02954013006774202
rdkit_47,0.029443579045838518
rdkit_805,0.029417793835916067
rdkit_1527,0.02898012773059392
rdkit_166,0.02893185983274713
rdkit_1281,0.028826865703813945
rdkit_1691,0.0287635828573296
rdkit_1938,0.02861011105938747
rdkit_854,0.028608395312449568
rdkit_1518,0.028607108488679936
rdkit_1227,0.02856285251661581
rdkit_115,0.028487367525241995
rdkit_1834,0.028436609501712288
rdkit_509,0.028225575801739053
rdkit_2043,0.02821248987444373
rdkit_1501,0.028168207439924764
rdkit_1826,0.028093298364896227
rdkit_124,0.02801525289814254
rdkit_389,0.02800693210507231
rdkit_2003,0.027961961227660568
rdkit_1781,0.027881937919073452
rdkit_1200,0.027794857065165362
