Feature,Importance
rdkit_979,0.0002844821545844609
rdkit_609,0.00028428701529380885
rdkit_749,0.00028414386042199883
rdkit_66,0.0002838311741444119
rdkit_1520,0.00028327032957209885
rdkit_1620,0.00028310534808702917
rdkit_626,0.00028302983600396675
rdkit_56,0.00028272760349070026
rdkit_1453,0.0002819176769789588
rdkit_167,0.0002808655912467085
rdkit_1330,0.00028035153593236834
rdkit_1135,0.0002802557331039544
rdkit_1774,0.0002793934239134659
rdkit_839,0.00027927350039489476
rdkit_806,0.0002791008967276592
rdkit_1493,0.0002790391655019977
rdkit_2002,0.0002789258426231163
rdkit_1452,0.0002788783739430052
rdkit_1707,0.0002788452159641347
rdkit_945,0.0002787177034930298
rdkit_820,0.0002772194128307895
rdkit_923,0.0002771706516008872
rdkit_43,0.00027704579933562207
rdkit_905,0.0002768424810194344
rdkit_984,0.0002762182542231368
rdkit_677,0.0002759148139035233
rdkit_1977,0.00027547852717812126
rdkit_1955,0.0002754417173556847
rdkit_578,0.000274900462245102
rdkit_1622,0.00027463391973816213
rdkit_1160,0.00027427983512083224
rdkit_1646,0.000273636340841368
rdkit_744,0.00027360119139889543
rdkit_1257,0.0002730738539261316
rdkit_975,0.00027306336281299247
rdkit_545,0.00027281573002956917
rdkit_1150,0.00027261317318160334
rdkit_380,0.00027259417414340935
rdkit_159,0.0002722196183125191
rdkit_575,0.0002720048109027661
rdkit_608,0.0002718928586717288
rdkit_204,0.00027151935933348697
rdkit_1019,0.00027151817821196385
rdkit_1680,0.000271074323691865
rdkit_1359,0.00027067976741880414
rdkit_493,0.00027037904960391034
rdkit_528,0.00026969398134655436
rdkit_1204,0.00026860711016650035
rdkit_1304,0.0002683163901945073
rdkit_1922,0.0002681232405607844
rdkit_1528,0.00026792003957303717
rdkit_742,0.0002671749985167531
rdkit_1642,0.0002670637798163232
rdkit_858,0.00026691004788375044
rdkit_1245,0.0002667885633019999
rdkit_778,0.0002650319661277141
rdkit_1718,0.0002650270423515061
rdkit_1567,0.00026476785597389437
rdkit_39,0.0002642739914153248
rdkit_1671,0.0002640961461109793
rdkit_1165,0.00026349582617355913
rdkit_1965,0.0002634424697080678
rdkit_922,0.0002630277296461619
rdkit_118,0.0002622198850868459
rdkit_955,0.0002614760688588566
rdkit_1916,0.0002613907262026806
rdkit_1446,0.0002613734003782129
rdkit_774,0.0002610606100046023
rdkit_696,0.00026089010057790354
rdkit_1562,0.0002607341853613323
rdkit_1280,0.0002606939054931713
rdkit_1205,0.0002604987556004191
rdkit_12,0.0002599107944692852
rdkit_813,0.00025963922484334635
rdkit_1380,0.00025908007944566247
rdkit_1913,0.0002588542890614722
rdkit_1865,0.00025847981347436273
rdkit_280,0.00025819579635892446
rdkit_1337,0.00025790707889684184
rdkit_1501,0.0002578785835929544
rdkit_822,0.00025737824441397685
rdkit_1991,0.0002573170091611916
rdkit_1327,0.0002564354998537052
rdkit_1300,0.0002560250638406022
rdkit_1773,0.00025598056716017245
rdkit_354,0.0002544641994499396
rdkit_1348,0.00025430393070253646
rdkit_1660,0.00025326778543330536
rdkit_1797,0.00025307316262932047
rdkit_1894,0.00025260165625415917
rdkit_1999,0.00025229861547211867
rdkit_32,0.00025227696557417905
rdkit_1319,0.0002522235190424497
rdkit_57,0.0002519839866837037
rdkit_1362,0.0002517113429391011
rdkit_1827,0.000250689283355952
rdkit_846,0.0002502452861567564
rdkit_398,0.00025015141416883155
rdkit_1459,0.00024960407623498616
rdkit_1438,0.00024925199709373107
rdkit_278,0.0002490684145587102
rdkit_1796,0.00024859839259510654
rdkit_1597,0.0002483633509737539
rdkit_1008,0.0002482602754266402
rdkit_1777,0.00024808877778837227
rdkit_635,0.0002477718845303466
rdkit_1395,0.0002476114306432394
rdkit_1593,0.0002476064680302093
rdkit_1315,0.0002475165374037653
rdkit_1211,0.000246055674084514
rdkit_1675,0.0002452358013258816
rdkit_237,0.0002451815253045398
rdkit_1063,0.00024509947722091625
rdkit_1071,0.00024499282903440696
rdkit_920,0.00024393508063654714
rdkit_1630,0.00024381927711631182
rdkit_1703,0.00024338065752839696
rdkit_1619,0.00024324390606204275
rdkit_1974,0.0002430144890691837
rdkit_86,0.000242213889904908
rdkit_108,0.00024040840707054476
rdkit_1706,0.0002402969496812768
rdkit_1744,0.0002402696658407303
rdkit_246,0.00023948546259784737
rdkit_838,0.00023922288992088897
rdkit_896,0.0002381135788333088
rdkit_1276,0.0002371942931854184
rdkit_1550,0.00023708966908233213
rdkit_78,0.00023691821811780412
rdkit_289,0.00023686278652938297
rdkit_328,0.00023652509052731274
rdkit_93,0.0002362836500534625
rdkit_770,0.0002361597108326987
rdkit_1969,0.00023615884607248089
rdkit_370,0.00023509842316947642
rdkit_1632,0.00023413625127731067
rdkit_714,0.00023294199700203886
rdkit_530,0.00023225558731159766
rdkit_434,0.00023107170699978807
rdkit_1958,0.00023103168961190342
rdkit_486,0.00023004244893214975
rdkit_600,0.00022964899132129637
rdkit_780,0.0002295599122314664
rdkit_1805,0.00022835111345839324
rdkit_1564,0.00022820932864310852
rdkit_1102,0.0002275871997503854
rdkit_295,0.0002272498551316698
rdkit_1672,0.00022718015546273218
rdkit_285,0.0002267292482436432
rdkit_455,0.0002265929039157031
rdkit_1826,0.00022575262950704837
rdkit_1793,0.0002257061691102559
rdkit_583,0.0002255036540775429
rdkit_145,0.00022456849888207283
rdkit_1039,0.00022404782758327947
rdkit_1132,0.00022389586612038879
rdkit_1334,0.0002233647267061154
rdkit_533,0.00022292341952435285
rdkit_540,0.00022288138003826211
rdkit_1953,0.0002225121053891423
rdkit_1516,0.0002204401249175238
rdkit_1255,0.00022012524220148575
rdkit_454,0.0002200353074697935
rdkit_1156,0.00021958253065479667
rdkit_572,0.00021735148822583296
rdkit_592,0.00021725415649378194
rdkit_647,0.00021703316371600074
rdkit_3,0.000216910626334526
rdkit_376,0.0002166014704048779
rdkit_844,0.0002166010059248404
rdkit_1592,0.0002163821080409339
rdkit_40,0.00021602718562032313
rdkit_1482,0.00021537163806779425
rdkit_212,0.00021422547082311787
rdkit_170,0.00021352353041879672
rdkit_962,0.00021324737519559542
rdkit_1794,0.0002130519037662557
rdkit_758,0.00021290571362802407
rdkit_2037,0.00021243980518850417
rdkit_1143,0.0002110130014294964
rdkit_1710,0.00021059982890581482
rdkit_49,0.0002102369128500859
rdkit_1074,0.00020923052522786082
rdkit_1698,0.0002090148020589905
rdkit_467,0.00020881098340241985
rdkit_1487,0.00020787592067940505
rdkit_1054,0.00020629600054857563
rdkit_1598,0.00020601044319034072
rdkit_1141,0.00020554729426234639
rdkit_894,0.00020429406899074627
rdkit_1253,0.00020405252802450444
rdkit_215,0.0002038612009156488
rdkit_1904,0.0002034862597271138
rdkit_1114,0.00020320246020365783
rdkit_1421,0.0002028418415952668
rdkit_1294,0.00020259874644066694
rdkit_312,0.00020224482148392233
rdkit_1081,0.00020102536258887998
rdkit_1154,0.00020089590041769842
rdkit_234,0.0002003115510355663
rdkit_1261,0.00019951412777310148
rdkit_988,0.0001986461188117636
rdkit_529,0.0001979000313224048
rdkit_499,0.00019747537587920687
rdkit_401,0.0001968185553609428
rdkit_1414,0.00019583593272310537
rdkit_1164,0.00019527631570725158
rdkit_897,0.0001947584196648278
rdkit_481,0.00019452681048321506
rdkit_1121,0.00019443946442508056
rdkit_1067,0.0001940522033401465
rdkit_504,0.00019339672282586896
rdkit_680,0.0001922032300012383
rdkit_377,0.000190626886042721
rdkit_149,0.00019054996932011564
rdkit_1309,0.0001900460545197312
rdkit_2032,0.00019003191069804
rdkit_782,0.0001898979124917314
rdkit_645,0.00018975508394105439
rdkit_262,0.00018741933835122272
rdkit_194,0.00018724354395326513
rdkit_552,0.00018720960725362879
rdkit_1861,0.00018697724378868318
rdkit_1472,0.00018611089703214276
rdkit_1519,0.0001845422609039251
rdkit_1842,0.0001844425407783813
rdkit_324,0.0001841255340207063
rdkit_1,0.00018348332151490608
rdkit_1437,0.00018321610679676304
rdkit_1645,0.00018263726820373324
rdkit_886,0.00018260908052524917
rdkit_1932,0.00018238093030659223
rdkit_19,0.00018236097822765395
rdkit_94,0.00018101757858508312
rdkit_895,0.00018070788955081233
rdkit_1149,0.00018034394988924638
rdkit_105,0.0001800510827771421
rdkit_1152,0.0001799504602366549
rdkit_384,0.00017994113824353972
rdkit_306,0.00017940592054543713
rdkit_1589,0.0001790023488052238
rdkit_1846,0.00017881340817085416
rdkit_1689,0.00017877185678810684
rdkit_130,0.00017856854644135174
rdkit_277,0.00017852919176313206
rdkit_222,0.00017848444320291626
rdkit_99,0.00017754516501818733
rdkit_1381,0.00017708708178892942
rdkit_375,0.00017523048990025327
rdkit_1208,0.0001749841207700921
rdkit_694,0.00017494576528709062
rdkit_1890,0.00017468742547010544
rdkit_1866,0.00017413112327377176
rdkit_89,0.0001740468228961739
rdkit_1682,0.0001731514724533035
rdkit_1234,0.0001730437093338095
rdkit_1960,0.0001717035199366298
rdkit_885,0.00017102560645207543
rdkit_669,0.00017071154781165282
rdkit_764,0.000166870284327982
rdkit_1654,0.0001639616725646144
rdkit_1093,0.00016297756757383504
rdkit_386,0.00016200608175129464
rdkit_863,0.0001617511326401244
rdkit_2028,0.00016106438802292105
rdkit_291,0.00016041567786288018
rdkit_580,0.00016030060696666204
rdkit_1124,0.00015991286384272037
rdkit_2015,0.0001598245370775782
rdkit_160,0.00015904055530827391
rdkit_1578,0.00015884860981629854
rdkit_325,0.0001583124090423636
rdkit_1129,0.00015737170703818221
rdkit_712,0.0001571906581804494
rdkit_1902,0.00015286190054777097
rdkit_1505,0.00015272594630048902
rdkit_961,0.00015190343663819115
rdkit_756,0.00015143244291940155
rdkit_1511,0.00015067910188690058
rdkit_1723,0.00014989106003711447
rdkit_662,0.00014955057478559968
rdkit_353,0.00014939743936724515
rdkit_518,0.00014834630119347326
rdkit_725,0.000147968469312871
rdkit_1800,0.0001470172547282688
rdkit_843,0.00014599636862935766
rdkit_1361,0.000145458996628722
rdkit_1343,0.00014456072289238976
rdkit_1721,0.00014265803098803046
rdkit_1385,0.0001420743295447663
rdkit_565,0.00014177935516623366
rdkit_1078,0.00014169835610500082
rdkit_158,0.000141586979409357
rdkit_1699,0.00014046708992215321
rdkit_1394,0.0001404005333946817
rdkit_134,0.0001401457236211729
rdkit_494,0.00013947670647785008
rdkit_1369,0.00013945315828902698
rdkit_1145,0.00013861211812948998
rdkit_1741,0.0001372222716027064
rdkit_1996,0.00013716192483835055
rdkit_251,0.00013697700528742906
rdkit_534,0.00013553482981564207
rdkit_1780,0.00013532810922480072
rdkit_1168,0.00013470607814793317
rdkit_1099,0.0001331911103383782
rdkit_508,0.00013175214040374864
rdkit_1027,0.00013155862204853268
rdkit_1341,0.00013133237160397338
rdkit_560,0.00013047861325885974
rdkit_471,0.00013031586933461798
rdkit_68,0.0001297446838045696
rdkit_1549,0.00012772856379158855
rdkit_415,0.00012737651206149695
rdkit_1455,0.00012623213828110414
rdkit_1655,0.0001254775436868694
rdkit_937,0.00012278561234264982
rdkit_1212,0.00012278112720426077
rdkit_1844,0.00012000144794401542
rdkit_964,0.00011808671807605094
rdkit_1731,0.00011744898023166059
rdkit_255,0.0001168564978411447
rdkit_1151,0.0001168189713115642
rdkit_1748,0.00011573050644975402
rdkit_321,0.00011562279627095183
rdkit_1222,0.00011265409898974682
rdkit_1623,0.00011163257152580069
rdkit_644,0.00011023726197511063
rdkit_479,0.00010965993072846147
rdkit_1320,0.00010764075213196788
rdkit_832,0.00010737746587624021
rdkit_320,0.00010729707414723524
rdkit_59,0.0001054791349599622
rdkit_1926,0.00010374953909430858
rdkit_1256,0.00010147856708640277
rdkit_1581,0.0001014424898485622
rdkit_2005,0.00010102354338146581
rdkit_969,9.754952531457967e-05
rdkit_1410,9.67815299257461e-05
rdkit_1136,9.61343951909467e-05
rdkit_960,9.583247908690738e-05
rdkit_2020,9.495120089014194e-05
rdkit_765,9.436797303609609e-05
rdkit_1391,9.281183514008652e-05
rdkit_138,9.10364797922216e-05
rdkit_596,8.878522001024338e-05
rdkit_1949,8.83851912352476e-05
rdkit_1016,8.507851725618346e-05
rdkit_1823,8.151535388627374e-05
rdkit_1417,7.933579625178201e-05
rdkit_1433,7.6937699249433e-05
rdkit_751,7.634701120909441e-05
rdkit_1605,7.469778872816907e-05
rdkit_1267,7.363980898285886e-05
rdkit_1126,7.340265561250324e-05
rdkit_200,7.1780111456976e-05
rdkit_1246,6.93276010263247e-05
rdkit_1203,6.818031897388419e-05
rdkit_191,6.78134451674257e-05
rdkit_297,6.325515138650825e-05
rdkit_389,5.732992329011951e-05
rdkit_630,5.6837759409397384e-05
rdkit_1637,5.275812678803871e-05
rdkit_1679,4.9604589929810725e-05
rdkit_1080,4.655452733138957e-05
rdkit_505,4.4626044866557703e-05
rdkit_1350,4.3119474682253145e-05
rdkit_1962,4.150618030024243e-05
rdkit_233,3.98235268377768e-05
rdkit_946,3.555810984803142e-05
rdkit_963,3.5450380544165916e-05
rdkit_2000,3.235442657387902e-05
rdkit_378,3.166836252978443e-05
rdkit_1647,3.130536694475671e-05
rdkit_1247,2.9085300907685085e-05
rdkit_948,2.431230885509874e-05
rdkit_798,2.115400762246982e-05
rdkit_1411,2.0158024183297928e-05
rdkit_459,1.939473630256581e-05
rdkit_982,1.5109144613474272e-05
rdkit_55,1.2163317721453934e-05
rdkit_769,8.400259114245225e-06
rdkit_2047,1.594230415860043e-06
rdkit_29,0.0
rdkit_44,0.0
rdkit_80,0.0
rdkit_264,0.0
rdkit_290,0.0
rdkit_323,0.0
rdkit_383,0.0
rdkit_453,0.0
rdkit_457,0.0
rdkit_531,0.0
rdkit_587,0.0
rdkit_595,0.0
rdkit_605,0.0
rdkit_620,0.0
rdkit_638,0.0
rdkit_665,0.0
rdkit_734,0.0
rdkit_754,0.0
rdkit_785,0.0
rdkit_788,0.0
rdkit_794,0.0
rdkit_809,0.0
rdkit_817,0.0
rdkit_861,0.0
rdkit_878,0.0
rdkit_974,0.0
rdkit_985,0.0
rdkit_996,0.0
rdkit_1005,0.0
rdkit_1010,0.0
rdkit_1022,0.0
rdkit_1048,0.0
rdkit_1079,0.0
rdkit_1237,0.0
rdkit_1248,0.0
rdkit_1260,0.0
rdkit_1295,0.0
rdkit_1302,0.0
rdkit_1347,0.0
rdkit_1403,0.0
rdkit_1428,0.0
rdkit_1463,0.0
rdkit_1518,0.0
rdkit_1560,0.0
rdkit_1591,0.0
rdkit_1594,0.0
rdkit_1663,0.0
rdkit_1725,0.0
rdkit_1761,0.0
rdkit_1767,0.0
rdkit_1769,0.0
rdkit_1798,0.0
rdkit_1845,0.0
rdkit_1899,0.0
rdkit_1915,0.0
rdkit_2025,0.0
rdkit_2031,0.0
rdkit_2036,0.0
rdkit_2046,0.0
